,1,2,3,4,5,6
5574,0.8839882606324148,0.09618338415797276,0.0,0.01982835520961241,0.0,0.0
5575,0.0,0.8617026162689181,0.0,0.13829738373108197,0.0,0.0
5576,0.8746882973788825,0.028203536733617047,0.0,0.004297944509873493,0.0,0.09281022137762679
5577,0.9830260919741373,0.009009953404487358,0.0,0.007963954621375313,0.0,0.0
5578,0.0,0.5053831680278461,0.0,0.49461683197215384,0.0,0.0
5579,0.9886618638176077,0.002620007453981287,0.0,0.008718128728411025,0.0,0.0
5580,0.9865753065303657,0.004038626668071275,0.0,0.009386066801562934,0.0,0.0
5581,0.8767487635034416,0.030030177336629084,0.0,0.0042865093767064455,0.0,0.08893454978322292
5582,0.9126837760009837,0.019973614485421558,0.0,0.004482990234064329,0.0,0.0628596192795303
5583,0.8995034807410515,0.051583836921670644,0.0,0.004225364566681181,0.0,0.044687317770596695
5584,0.0,0.18294807485738637,0.0,0.0,0.0,0.8170519251426137
5585,0.0,0.5998878023465426,0.0,0.0,0.0,0.4001121976534574
5586,0.0,0.7835983410669836,0.0,0.0,0.0,0.21640165893301652
5587,0.0,0.991890329814292,0.0,0.008109670185707886,0.0,0.0
5588,0.0,0.9750441332410907,0.020112287322269586,0.0048435794366397675,0.0,0.0
5589,0.0,0.811117603756074,0.16700684676848224,0.02187554947544379,0.0,0.0
5590,0.0,0.9894923866961516,0.0,0.01050761330384838,0.0,0.0
5591,0.0,0.1744712605700285,0.0,0.0,0.0,0.8255287394299714
5592,0.0,0.935437951803687,0.05731321578639821,0.007248832409914771,0.0,0.0
5593,0.0,0.31399709803647524,0.6822999115247961,0.0037029904387286547,0.0,0.0
5594,0.0,0.33038582657319576,0.668921564928974,0.0006926084978301667,0.0,0.0
5595,0.0,0.9254430509381318,0.03450428608380824,0.0400526629780599,0.0,0.0
5596,0.0,0.0,0.18111753811814124,0.8188824618818588,0.0,0.0
5597,0.0,0.15026149760668317,0.0,0.0,0.0,0.8497385023933168
5598,0.0,0.6527450552586095,0.0,0.34725494474139046,0.0,0.0
5599,0.0,0.5467674338041077,0.0,0.45323256619589225,0.0,0.0
5600,0.0,0.7302045926591627,0.0,0.2697954073408372,0.0,0.0
5601,0.0,0.8519306455354005,0.0,0.14806935446459948,0.0,0.0
5602,0.0,0.40104284100282656,0.0,0.5989571589971735,0.0,0.0
5603,0.0,0.4995736522263237,0.0,0.5004263477736763,0.0,0.0
5604,0.0,0.02949228724597024,0.0,0.0,0.0,0.9705077127540298
5605,0.0,0.6470927800752427,0.0,0.3529072199247573,0.0,0.0
5606,0.0,0.24792370358070523,0.0,0.7520762964192947,0.0,0.0
5607,0.0,0.623115547290871,0.16459967340126216,0.21228477930786663,0.0,0.0
5608,0.0,0.870732854578564,0.0,0.12926714542143602,0.0,0.0
5609,0.0,0.8830937386581073,0.0,0.1169062613418927,0.0,0.0
5610,0.0,0.03578532544976856,0.0,0.0,0.0,0.9642146745502314
5611,0.0,0.02216411224491766,0.0,0.0,0.0,0.9778358877550823
5612,0.0,0.19111443095509978,0.0,0.11773960750270179,0.0,0.6911459615421985
5613,0.0,0.9350969145720021,0.0,0.06490308542799801,0.0,0.0
5614,0.0,0.8844062759446432,0.0,0.1155937240553568,0.0,0.0
5615,0.0,0.9221006181032758,0.0,0.07789938189672417,0.0,0.0
5616,0.0,0.11742355696468929,0.0,0.1197515102962166,0.0,0.762824932739094
5617,0.0,0.8854239331059325,0.0,0.11457606689406749,0.0,0.0
5618,0.0,0.6996446062804148,0.0,0.30035539371958525,0.0,0.0
5619,0.0,0.8507766249859482,0.0,0.14922337501405178,0.0,0.0
5620,0.0,0.8606288855824173,0.0,0.1393711144175827,0.0,0.0
5621,0.0,0.19452545978293623,0.0,0.06991841844002773,0.0,0.735556121777036
5622,0.0,0.9792769846944298,0.0008769418483313837,0.019846073457238773,0.0,0.0
5623,0.0,0.6306919265657914,0.2580309159076493,0.11127715752655928,0.0,0.0
5624,0.0,0.810566167134901,0.0,0.1894338328650989,0.0,0.0
5625,0.0,0.03041208169794588,0.0,0.0,0.0,0.969587918302054
5626,0.0,0.6718877294566064,0.0,0.32811227054339365,0.0,0.0
5627,0.0,0.0242576392288796,0.0,0.0,0.0,0.9757423607711204
5628,0.0,0.03092755798106348,0.0,0.0,0.0,0.9690724420189366
5629,0.0,0.7340200588608621,0.0,0.26597994113913787,0.0,0.0
5630,0.0,0.31754136968092767,0.0,0.6824586303190722,0.0,0.0
5631,0.0,0.4895778522568514,0.3537990904370843,0.15662305730606424,0.0,0.0
5632,0.0,0.8876051173878687,0.0823498354742376,0.030045047137893643,0.0,0.0
5633,0.0,0.9074009983703871,0.0,0.09259900162961286,0.0,0.0
5634,0.0,0.8219760475176956,0.0,0.17802395248230451,0.0,0.0
5635,0.0,0.0,0.0,0.011703410978474845,0.0,0.9882965890215252
5636,0.9693439506927638,0.025985432112867506,0.0027564874773870003,0.0019141297169816217,0.0,0.0
5637,0.9868971077812366,0.00883169487848378,0.002416075545341554,0.0018551217949379975,0.0,0.0
5638,0.9791215024044706,0.0013905435322188315,0.0,0.002436487724795207,0.0,0.01705146633851531
5639,0.0,0.3845564595011826,0.4962453148473489,0.11919822565146851,0.0,0.0
5640,0.0,0.07788423281439441,0.0,0.020054479779371723,0.0,0.9020612874062338
5641,0.0,0.9347162366940527,0.04635902482100184,0.018924738484945497,0.0,0.0
5642,0.9694645492342671,0.004260123907880459,0.026108980773295452,0.00016634608455694274,0.0,0.0
5643,0.8490996259675749,0.009741144885060529,0.1406149013684817,0.0005443277788828885,0.0,0.0
5644,0.0,0.11583364349686895,0.0,0.0,0.0,0.8841663565031311
5645,0.929018822979282,0.026396084474830342,0.0,0.0025811929030215763,0.0,0.04200389964286623
5646,0.9518058401535975,0.027782523200395932,0.018540237586022287,0.001871399059984297,0.0,0.0
5647,0.9724104561489421,0.02541080915573283,0.0,0.0021787346953252456,0.0,0.0
5648,0.9688880619083473,0.0289419642766908,0.0,0.002169973814961903,0.0,0.0
5649,0.9667589536428158,0.028049487997260755,0.004272669898622822,0.000918888461300462,0.0,0.0
5650,0.94999028387536,0.006106678527227769,0.0,0.002677349134888511,0.0,0.04122568846252376
5651,0.9780838541200058,0.00897722023104888,0.009714835271578721,0.003224090377366579,0.0,0.0
5652,0.9905443719505063,0.006425600186615463,0.0008901068291949279,0.002139921033683316,0.0,0.0
5653,0.9526753148396718,0.045210040131797885,0.0,0.002114645028530184,0.0,0.0
5654,0.9695874417174836,0.02822716140237117,0.0,0.0021853968801452996,0.0,0.0
5655,0.9464997523568252,0.051270627847189984,0.0,0.0022296197959848865,0.0,0.0
5656,0.9926547791513162,0.005255396762483161,0.0,0.002089824086200626,0.0,0.0
5657,0.9526186346350977,0.006555794549135237,0.0378937875034612,0.0029317833123058616,0.0,0.0
5658,0.9148494684408425,0.043168582863482,0.03954184858138399,0.0024401001142916054,0.0,0.0
5659,0.9964903622048202,0.001100938882574001,0.00011706863254229198,0.0022916302800635342,0.0,0.0
5660,0.9721714327199795,0.0025645605922654906,0.02509833329504326,0.00016567339271178168,0.0,0.0
5661,0.9796241888533933,0.008026872825316372,0.01183282553681162,0.0005161127844785932,0.0,0.0
5662,0.9495780620359836,0.015306847148359433,0.03355979368158535,0.0015552971340715015,0.0,0.0
5663,0.9610416298180657,0.037167728332831405,0.0,0.0017906418491028537,0.0,0.0
5664,0.9876409113558542,0.008004444904681492,0.0013811307319181183,0.0029735130075461136,0.0,0.0
5665,0.9777843503072999,0.019022201592553138,0.0015871080029963922,0.0016063400971504972,0.0,0.0
5666,0.9784505951829685,0.017629456364627552,0.0,0.003919948452404104,0.0,0.0
5667,0.9531114468352094,0.04256264083378182,0.0,0.004325912331008819,0.0,0.0
5668,0.9529649756075295,0.04491941386697527,0.0,0.002115610525495269,0.0,0.0
5669,0.9678885190784802,0.02989450381686225,0.0,0.0022169771046576243,0.0,0.0
5670,0.907000757989749,0.008801564013430309,0.0,0.002506922602251892,0.0,0.08169075539456884
5671,0.9748876048720793,0.022941174106549198,0.0,0.0021712210213716263,0.0,0.0
5672,0.42090359566680896,0.0249598078310941,0.0,0.012693383916804057,0.0,0.5414432125852929
5673,0.0,0.3545592975464628,0.6344865338424289,0.010954168611108326,0.0,0.0
5674,0.0,0.0,0.0,0.019870495088183792,0.0,0.9801295049118162
5675,0.6326197146882976,0.3505654941354008,0.0,0.016814791176301466,0.0,0.0
5676,0.6964719512097298,0.00527114321011017,0.0,0.025315183119903883,0.0,0.27294172246025605
5677,0.8906407830309339,0.06358531218311639,0.031079603046710817,0.014694301739238988,0.0,0.0
5678,0.0,0.8895822324748843,0.0,0.11041776752511566,0.0,0.0
5679,0.0,0.05135401176331164,0.0,0.1441688105393579,0.0,0.8044771776973304
5680,0.0,0.0024834286115269105,0.7878573567823056,0.2096592146061674,0.0,0.0
5681,0.4221920017425628,0.204894817082825,0.3694155560395482,0.003497625135064102,0.0,0.0
5682,0.7953994609810635,0.05035966792871938,0.14357427425280175,0.010666596837415252,0.0,0.0
5683,0.38220391871558324,0.21853525523346207,0.39676133242842887,0.002499493622525724,0.0,0.0
5684,0.0,0.03520574380382092,0.0,0.013200881980845935,0.0,0.9515933742153332
5685,0.0,0.20654614122471668,0.7894734643462524,0.0039803944290309895,0.0,0.0
5686,0.19480422454460666,0.2549389300392697,0.5462348068506362,0.004022038565487543,0.0,0.0
5687,0.0,0.21462882187841362,0.7815225398551251,0.0038486382664612686,0.0,0.0
5688,0.1433617975302437,0.46989569690299715,0.38380552737857354,0.002936978188185547,0.0,0.0
5689,0.0,0.0,0.0,0.017573184770152486,0.0,0.9824268152298476
5690,0.0,0.6191202982261871,0.3646203058142919,0.01625939595952106,0.0,0.0
5691,0.0,0.48420331418831214,0.5124673830103055,0.003329302801382438,0.0,0.0
5692,0.3067153549715,0.0,0.0,0.008015574657679611,0.0,0.6852690703708204
5693,0.45743989758313097,0.5320754211545636,0.0,0.01048468126230553,0.0,0.0
5694,0.0,0.6490942729578157,0.0,0.3509057270421843,0.0,0.0
5695,0.9499981213717705,9.802323081776301e-05,0.048756200950163635,0.001147654447248211,0.0,0.0
5696,0.36028627229565474,0.280369303086856,0.35699229699176477,0.0023521276257245085,0.0,0.0
5697,0.0,0.3121701209540819,0.674111835431929,0.013718043613989185,0.0,0.0
5698,0.0,0.7894625088833883,0.20633061117329776,0.004206879943313856,0.0,0.0
5699,0.0,0.061495776893041816,0.0,0.036610957059578224,0.0,0.90189326604738
5700,0.0,0.93399188028019,0.0,0.06600811971981002,0.0,0.0
5701,0.0,0.7865205575264489,0.2101309241433159,0.003348518330235098,0.0,0.0
5702,0.0,0.9410062250416833,0.0,0.058993774958316626,0.0,0.0
5703,0.0,0.8638471275047152,0.0,0.13615287249528496,0.0,0.0
5704,0.1659008860737955,0.30671369490718503,0.5240691211600755,0.0033162978589439604,0.0,0.0
5705,0.8615083363000199,0.1353059663795108,0.0,0.003185697320469316,0.0,0.0
5706,0.9426822199361558,0.005606211481645278,0.04933256627465385,0.0023790023075449906,0.0,0.0
5707,0.9000806951016982,0.0,0.0963924050268129,0.0035268998714889865,0.0,0.0
5708,0.9756513386451908,0.017737449712026208,0.0,0.006611211642782919,0.0,0.0
5709,0.992669589704882,0.0048747608568188916,0.0,0.0024556494382991746,0.0,0.0
5710,0.5345997198138803,0.05457077413804101,0.409365304573455,0.0014642014746237314,0.0,0.0
5711,0.8735074092498265,0.03880709965522279,0.08448313532331292,0.003202355771637834,0.0,0.0
5712,0.0,0.2079577612144199,0.7790852936526677,0.012956945132912418,0.0,0.0
5713,0.9721051170244873,0.024543847054055153,0.0,0.003351035921457458,0.0,0.0
5714,0.8949657985148918,0.07534782814947011,0.0,0.00301059424184548,0.0,0.02667577909379259
5715,0.8510898151776396,0.0,0.1447425903012036,0.0041675945211568895,0.0,0.0
5716,0.0,0.12643766425180378,0.0,0.011247912186051019,0.0,0.8623144235621452
5717,0.9177632435859984,0.013309061310233539,0.06525502011913856,0.003672674984629491,0.0,0.0
5718,0.8891598225306281,0.10553960037655281,0.0,0.005300577092819126,0.0,0.0
5719,0.8977972322075941,0.09668654421067525,0.0,0.005516223581730622,0.0,0.0
5720,0.9926460992734683,0.00491352433502811,0.0,0.0024403763915037116,0.0,0.0
5721,0.8927847613221159,0.10406169632951731,0.0,0.003153542348366768,0.0,0.0
5722,0.8986764830319957,0.0,0.0,0.003244469644653383,0.0,0.09807904732335102
5723,0.8708790307470545,0.12580687984602026,0.0,0.003314089406925323,0.0,0.0
5724,0.0,0.4376945419331859,0.16011584671774476,0.0634840359316956,0.04706737518010303,0.2916382002372706
5725,0.0,0.24517910519840388,0.0,0.0,0.08860135700108035,0.6662195378005158
5726,0.9843441467784949,0.0005552592506313812,0.0,0.003422900487215804,0.00193385578929154,0.009743837694366302
5727,0.0,0.043126989980461466,0.15665979515606293,0.13154232603190608,0.1009782584924961,0.5676926303390734
5728,0.9889774612603197,0.0028156993109882743,0.0012645438457031734,0.0030210387506897428,0.003921256832299128,0.0
5729,0.9900619620205002,0.0010293721380957026,0.0,0.004985712078529575,0.003922953762874496,0.0
5730,0.9812130829851448,0.003936368937362032,0.00318008086755426,0.0036069873545561794,0.008063479855382806,0.0
5731,0.9379089396804152,0.0,0.0,0.0032643186976564747,0.004001875789027115,0.054824865832901123
5732,0.9488544242423265,0.009344587330358447,0.013224429607298855,0.003007460537926082,0.0037198021027852464,0.021849296179304898
5733,0.9732320442147486,0.008525066544144028,0.006537395658435356,0.0030261931809680916,0.008679300401703808,0.0
5734,0.9819156228617658,0.003230608677639036,0.001710020784359783,0.004267563213459372,0.008876184462775917,0.0
5735,0.9794552909184736,0.00392823283794725,0.004459803803212139,0.0035448167906003657,0.008611855649766527,0.0
5736,0.9809431879427374,0.00287841599994443,0.0024047724234955584,0.005536014404808319,0.008237609229014368,0.0
5737,0.0,0.05289500279430102,0.0,0.02397027463043015,0.03277323286379999,0.8903614897114688
5738,0.9808542499578922,0.0035082768498368236,0.004145322427527684,0.0038600971957688823,0.00763205356897451,0.0
5739,0.0,0.49340313165626787,0.23628610253900206,0.21128969683707738,0.05902106896765271,0.0
5740,0.0,0.7922486476008385,0.0,0.06583078006658578,0.14192057233257568,0.0
5741,0.0,0.11209753921586936,0.0,0.008331081675674312,0.035969129776447936,0.8436022493320084
5742,0.0,0.31313943987276216,0.1666007668783365,0.020919454280089,0.05719564004950105,0.44214469891931135
5743,0.0,0.06401178889785891,0.0,0.0,0.0,0.935988211102141
5744,0.0,0.0993457456357707,0.0,0.014387228467610478,0.03120983532218727,0.8550571905744315
5745,0.0,0.07209788266706083,0.0,0.014778337707712213,0.032461060425990666,0.8806627191992363
5746,0.5737669969334865,0.15832098932988264,0.0,0.02294647308275179,0.04004371130647737,0.2049218293474016
5747,0.0,0.44879892489956286,0.0,0.05810317818365585,0.06106594842578343,0.43203194849099785
5748,0.0,0.04562538623953227,0.0,0.0,0.024757326003136206,0.9296172877573315
5749,0.0,0.06831851416426067,0.0,0.015118860817936808,0.032257775379079104,0.8843048496387234
5750,0.0,0.3731773997476036,0.0,0.02356397715021434,0.0814292696483489,0.5218293534538332
5751,0.0,0.5019181872818865,0.0,0.030659326638662377,0.07267528479191669,0.3947472012875343
5752,0.0,0.08038795086884452,0.0,0.0,0.0,0.9196120491311556
5753,0.0,0.09097104539604166,0.0,0.013981737593083151,0.033162516363705936,0.8618847006471693
5754,0.0,0.0831469853035372,0.0,0.0,0.0,0.9168530146964627
5755,0.0,0.0,0.0,0.009910087234570968,0.0,0.9900899127654291
5756,0.0,0.13102451235264853,0.0,0.018014279303442585,0.0,0.8509612083439089
5757,0.0,0.11561971351550102,0.0,0.01825451865316546,0.0,0.8661257678313335
5758,0.0,0.0,0.0,0.018163342876874253,0.0,0.9818366571231257
5759,0.985427799577189,0.008885803253359225,0.001643773409557906,0.004042623759893859,0.0,0.0
5760,0.0,0.19079689458010596,0.0,0.02168997810396597,0.0,0.7875131273159282
5761,0.0,0.0,0.0,0.02196345288238434,0.0,0.9780365471176157
5762,0.0,0.5096415379342993,0.15759701469346407,0.3327614473722365,0.0,0.0
5763,0.0,0.5823218371795597,0.0,0.4176781628204403,0.0,0.0
5764,0.9883968966005432,0.0009268474320959439,0.0,0.0024765444732366515,0.0,0.008199711494124186
5765,0.9965919731977465,0.0007890454367393924,0.0,0.002618981365514109,0.0,0.0
5766,0.9974000533947498,0.0009127712400718098,0.0,0.0016871753651784209,0.0,0.0
5767,0.9890044062772538,0.007358560945510555,0.0,0.0036370327772355365,0.0,0.0
5768,0.9989093705681253,5.842535260222184e-05,3.898583990849697e-05,0.0009932182393639186,0.0,0.0
5769,0.9899643588721632,0.00445350744740173,0.0,0.005582133680435067,0.0,0.0
5770,0.0,0.15631922883538157,0.0,0.8436807711646184,0.0,0.0
5771,0.0,0.06356832893571089,0.0,0.0,0.0,0.936431671064289
5772,0.0,0.07096795093827163,0.0,0.9290320490617284,0.0,0.0
5773,0.9975219839385369,0.00030617107968151415,0.0,0.002171844981781611,0.0,0.0
5774,0.9970699763480874,0.000717668972118031,6.387285805293821e-06,0.0022059673939893083,0.0,0.0
5775,0.9971463240819372,0.0011467601972253362,0.0,0.00170691572083753,0.0,0.0
5776,0.9821415924038267,0.011944296201767481,0.0,0.005914111394405808,0.0,0.0
5777,0.9935252267499637,0.000701627641350508,0.0,0.005773145608685701,0.0,0.0
5778,0.0,0.6908684524776686,0.0,0.30913154752233135,0.0,0.0
5779,0.0,0.08620477385708197,0.0,0.04095424243582352,0.0,0.8728409837070945
5780,0.0,0.5612392808698481,0.0,0.4387607191301518,0.0,0.0
5781,0.0,0.04559786255745495,0.0,0.9544021374425451,0.0,0.0
5782,0.9432076462551767,0.03950838126606773,0.006735266616230066,0.010548705862525576,0.0,0.0
5783,0.98411077377351,0.009969568462348427,0.002002584561519387,0.003917073202622154,0.0,0.0
5784,0.9419237683784404,0.03712586090239574,0.0,0.0022148809740403725,0.0,0.01873548974512353
5785,0.940454963714886,0.045827681591611345,0.006478774500007633,0.007238580193494974,0.0,0.0
5786,0.9424069673820649,0.04119342331905363,0.007764953992799806,0.008634655306081606,0.0,0.0
5787,0.9921840014517539,0.0022817996401381505,0.0,0.005534198908108026,0.0,0.0
5788,0.0,0.5630595409550782,0.0,0.4369404590449219,0.0,0.0
5789,0.972323530646564,0.018415620268565858,0.003593126810357619,0.005667722274512602,0.0,0.0
5790,0.9939034152938544,0.002533568632306359,0.0,0.0035630160738393014,0.0,0.0
5791,0.9894156265206804,0.005306561213102818,0.000961804863370633,0.004316007402846179,0.0,0.0
5792,0.9947352662054654,0.0013334594928266685,0.0003204461339302961,0.003610828167777739,0.0,0.0
5793,0.9973844277209466,0.0009261570351819969,0.0,0.0016894152438713809,0.0,0.0
5794,0.9836527235669486,0.0031323660901011884,0.0,0.0024428308595865846,0.0,0.010772079483363672
5795,0.9931703169997855,0.0011994827357540644,0.0,0.0056302002644604806,0.0,0.0
5796,0.0,0.06892810106641493,0.0,0.931071898933585,0.0,0.0
5797,0.9975152505222349,0.0003366711925897908,0.0,0.0021480782851752184,0.0,0.0
